epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
127,0.9270879626274109,0.9803521037101746,0.9270879626274109,0.19090695679187775,0.9270879626274109,0.9270879626274109,0.9585798978805542,0.9896930456161499,0.9585798978805542,0.1520008146762848,0.9585798978805542,0.9585798978805542
128,0.9279717206954956,0.9804791212081909,0.9279717206954956,0.19204577803611755,0.9279717206954956,0.9279717206954956,0.9556213021278381,0.9835878014564514,0.9556213021278381,0.17034822702407837,0.9556213021278381,0.9556213021278381
129,0.9279717206954956,0.9795758724212646,0.9279717206954956,0.19314466416835785,0.9279717206954956,0.9279717206954956,0.9437869787216187,0.9829574227333069,0.9437869787216187,0.17979252338409424,0.9437869787216187,0.9437869787216187
130,0.9257622361183167,0.9786409735679626,0.9257622361183167,0.19736431539058685,0.9257622361183167,0.9257622361183167,0.9408283829689026,0.9856535196304321,0.9408283829689026,0.17233821749687195,0.9408283829689026,0.9408283829689026
131,0.9310649633407593,0.9794539213180542,0.9310649633407593,0.19374169409275055,0.9310649633407593,0.9310649633407593,0.9585798978805542,0.9848832488059998,0.9585798978805542,0.15830768644809723,0.9585798978805542,0.9585798978805542
132,0.9306230545043945,0.9790691137313843,0.9306230545043945,0.19442817568778992,0.9306230545043945,0.9306230545043945,0.9644970297813416,0.9900913238525391,0.9644970297813416,0.14419561624526978,0.9644970297813416,0.9644970297813416
133,0.9359257817268372,0.9832067489624023,0.9359257817268372,0.17894697189331055,0.9359257817268372,0.9359257817268372,0.9467455744743347,0.9865900874137878,0.9467455744743347,0.16363295912742615,0.9467455744743347,0.9467455744743347
134,0.9270879626274109,0.980022132396698,0.9270879626274109,0.19183029234409332,0.9270879626274109,0.9270879626274109,0.9289940595626831,0.9820297360420227,0.9289940595626831,0.18073908984661102,0.9289940595626831,0.9289940595626831
135,0.9306230545043945,0.9805687069892883,0.9306230545043945,0.1891910433769226,0.9306230545043945,0.9306230545043945,0.9467455744743347,0.9869402050971985,0.9467455744743347,0.1670910120010376,0.9467455744743347,0.9467455744743347
136,0.9288554787635803,0.9798545837402344,0.9288554787635803,0.19208471477031708,0.9288554787635803,0.9288554787635803,0.9437869787216187,0.9826511740684509,0.9437869787216187,0.18160533905029297,0.9437869787216187,0.9437869787216187
137,0.9239947199821472,0.9802790284156799,0.9239947199821472,0.1920536309480667,0.9239947199821472,0.9239947199821472,0.9467455744743347,0.9820472002029419,0.9467455744743347,0.18140855431556702,0.9467455744743347,0.9467455744743347
138,0.9239947199821472,0.9814445376396179,0.9239947199821472,0.18705829977989197,0.9239947199821472,0.9239947199821472,0.9644970297813416,0.9895750284194946,0.9644970297813416,0.14428232610225677,0.9644970297813416,0.9644970297813416
139,0.9279717206954956,0.9794959425926208,0.9279717206954956,0.19433869421482086,0.9279717206954956,0.9279717206954956,0.9437869787216187,0.9824586510658264,0.9437869787216187,0.18062931299209595,0.9437869787216187,0.9437869787216187
140,0.9354838728904724,0.9812321066856384,0.9354838728904724,0.18437153100967407,0.9354838728904724,0.9354838728904724,0.9497041702270508,0.9872291684150696,0.9497041702270508,0.16687428951263428,0.9497041702270508,0.9497041702270508
141,0.9284136295318604,0.9800093173980713,0.9284136295318604,0.19152776896953583,0.9284136295318604,0.9284136295318604,0.9526627063751221,0.9909316897392273,0.9526627063751221,0.14273887872695923,0.9526627063751221,0.9526627063751221
142,0.9288554787635803,0.9802864789962769,0.9288554787635803,0.1906600445508957,0.9288554787635803,0.9288554787635803,0.9467455744743347,0.9880781173706055,0.9467455744743347,0.15601345896720886,0.9467455744743347,0.9467455744743347
143,0.9270879626274109,0.9785276055335999,0.9270879626274109,0.1972302496433258,0.9270879626274109,0.9270879626274109,0.9615384340286255,0.992489755153656,0.9615384340286255,0.14024561643600464,0.9615384340286255,0.9615384340286255
144,0.9270879626274109,0.9815903306007385,0.9270879626274109,0.18669675290584564,0.9270879626274109,0.9270879626274109,0.9615384340286255,0.9875354766845703,0.9615384340286255,0.1537838578224182,0.9615384340286255,0.9615384340286255
145,0.9297392964363098,0.9795878529548645,0.9297392964363098,0.19192089140415192,0.9297392964363098,0.9297392964363098,0.9526627063751221,0.9905948042869568,0.9526627063751221,0.1422298401594162,0.9526627063751221,0.9526627063751221
146,0.9275298118591309,0.9792487025260925,0.9275298118591309,0.19482532143592834,0.9275298118591309,0.9275298118591309,0.9585798978805542,0.9874041676521301,0.9585798978805542,0.1566055566072464,0.9585798978805542,0.9585798978805542
147,0.9217852354049683,0.9798721075057983,0.9217852354049683,0.19446751475334167,0.9217852354049683,0.9217852354049683,0.9585798978805542,0.9881482124328613,0.9585798978805542,0.1545272022485733,0.9585798978805542,0.9585798978805542
148,0.9310649633407593,0.9809942245483398,0.9310649633407593,0.18671131134033203,0.9310649633407593,0.9310649633407593,0.9556213021278381,0.9864411950111389,0.9556213021278381,0.1563078761100769,0.9556213021278381,0.9556213021278381
149,0.9244365692138672,0.97829270362854,0.9244365692138672,0.20005492866039276,0.9244365692138672,0.9244365692138672,0.9467455744743347,0.9872027635574341,0.9467455744743347,0.16547536849975586,0.9467455744743347,0.9467455744743347
