epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
127,0.8342907428741455,0.9102402925491333,0.8342907428741455,0.468677282333374,0.8342907428741455,0.8342907428741455,0.857988178730011,0.9516429901123047,0.857988178730011,0.3977726101875305,0.857988178730011,0.857988178730011
128,0.8400353789329529,0.9103615880012512,0.8400353789329529,0.4680759012699127,0.8400353789329529,0.8400353789329529,0.8668639063835144,0.9553280472755432,0.8668639063835144,0.3881779909133911,0.8668639063835144,0.8668639063835144
129,0.835616409778595,0.9120758175849915,0.835616409778595,0.465354323387146,0.835616409778595,0.835616409778595,0.9142012000083923,0.9690399169921875,0.9142012000083923,0.36979857087135315,0.9142012000083923,0.9142012000083923
130,0.8338488936424255,0.9114582538604736,0.8338488936424255,0.4664521813392639,0.8338488936424255,0.8338488936424255,0.9023668766021729,0.9582822322845459,0.9023668766021729,0.3922773599624634,0.9023668766021729,0.9023668766021729
131,0.8409191370010376,0.9126763939857483,0.8409191370010376,0.46353745460510254,0.8409191370010376,0.8409191370010376,0.8846153616905212,0.9599760174751282,0.8846153616905212,0.38282594084739685,0.8846153616905212,0.8846153616905212
132,0.8418028950691223,0.9116026759147644,0.8418028950691223,0.46556752920150757,0.8418028950691223,0.8418028950691223,0.9230769276618958,0.9748258590698242,0.9230769276618958,0.33274996280670166,0.9230769276618958,0.9230769276618958
133,0.835174560546875,0.9116871953010559,0.835174560546875,0.46570611000061035,0.835174560546875,0.835174560546875,0.9082840085029602,0.968821108341217,0.9082840085029602,0.36570125818252563,0.9082840085029602,0.9082840085029602
134,0.8413610458374023,0.9126202464103699,0.8413610458374023,0.4636125862598419,0.8413610458374023,0.8413610458374023,0.8727810382843018,0.9530916810035706,0.8727810382843018,0.39228135347366333,0.8727810382843018,0.8727810382843018
135,0.8418028950691223,0.9110990166664124,0.8418028950691223,0.4661279320716858,0.8418028950691223,0.8418028950691223,0.9023668766021729,0.9656788110733032,0.9023668766021729,0.3699713349342346,0.9023668766021729,0.9023668766021729
136,0.8365002274513245,0.9124541878700256,0.8365001678466797,0.4634608030319214,0.8365002274513245,0.8365002274513245,0.9319526553153992,0.9720423817634583,0.9319526553153992,0.34641578793525696,0.9319526553153992,0.9319526553153992
137,0.8373839855194092,0.9138380885124207,0.8373839855194092,0.4605367183685303,0.8373839855194092,0.8373839855194092,0.9171597361564636,0.9696702361106873,0.9171597361564636,0.3715321123600006,0.9171597361564636,0.9171597361564636
138,0.8382678031921387,0.912297248840332,0.8382678031921387,0.46354180574417114,0.8382678031921387,0.8382678031921387,0.8934911489486694,0.9582253098487854,0.8934911489486694,0.37755993008613586,0.8934911489486694,0.8934911489486694
139,0.8395934700965881,0.9123361110687256,0.8395934700965881,0.46341708302497864,0.8395934700965881,0.8395934700965881,0.8994082808494568,0.9648821353912354,0.8994083404541016,0.35407960414886475,0.8994082808494568,0.8994082808494568
140,0.8373839855194092,0.9126749038696289,0.8373839855194092,0.4627459943294525,0.8373839855194092,0.8373839855194092,0.8905325531959534,0.9620110988616943,0.8905325531959534,0.37204504013061523,0.8905325531959534,0.8905325531959534
141,0.8369421362876892,0.9136650562286377,0.8369421362876892,0.4606163203716278,0.8369421362876892,0.8369421362876892,0.9023668766021729,0.9602429866790771,0.9023668766021729,0.3765978515148163,0.9023668766021729,0.9023668766021729
142,0.8391515612602234,0.9136192202568054,0.8391515612602234,0.4605366587638855,0.8391515612602234,0.8391515612602234,0.9260355234146118,0.9707731008529663,0.9260355234146118,0.3529725968837738,0.9260355234146118,0.9260355234146118
143,0.8382678031921387,0.9114866256713867,0.8382678031921387,0.4646061956882477,0.8382678031921387,0.8382678031921387,0.8846153616905212,0.9549561142921448,0.8846153616905212,0.3908766210079193,0.8846153616905212,0.8846153616905212
144,0.8413610458374023,0.9126728177070618,0.8413610458374023,0.4622986614704132,0.8413610458374023,0.8413610458374023,0.8964496850967407,0.9687029123306274,0.8964497447013855,0.3626166582107544,0.8964496850967407,0.8964496850967407
145,0.8387096524238586,0.9109432101249695,0.8387096524238586,0.46555885672569275,0.8387096524238586,0.8387096524238586,0.8875739574432373,0.9610307812690735,0.8875740170478821,0.3716660141944885,0.8875739574432373,0.8875739574432373
146,0.844896137714386,0.9154219627380371,0.844896137714386,0.45566079020500183,0.844896137714386,0.844896137714386,0.8786982297897339,0.9485488533973694,0.8786982297897339,0.3985103964805603,0.8786982297897339,0.8786982297897339
147,0.8369421362876892,0.911656379699707,0.8369421362876892,0.46427270770072937,0.8369421362876892,0.8369421362876892,0.9082840085029602,0.9707468152046204,0.9082840085029602,0.35452911257743835,0.9082840085029602,0.9082840085029602
148,0.8311975002288818,0.9118140339851379,0.8311975002288818,0.46358808875083923,0.8311975002288818,0.8311975002288818,0.9053254723548889,0.9674250483512878,0.9053254723548889,0.35955023765563965,0.9053254723548889,0.9053254723548889
149,0.8453380465507507,0.9147595763206482,0.8453380465507507,0.4573806822299957,0.8453380465507507,0.8453380465507507,0.9053254723548889,0.9658756852149963,0.9053254723548889,0.36367934942245483,0.9053254723548889,0.9053254723548889
