epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
127,0.9359257817268372,0.9842451810836792,0.9359257817268372,0.16150443255901337,0.9359257817268372,0.9359257817268372,0.9615384340286255,0.9917195439338684,0.9615384340286255,0.12786364555358887,0.9615384340286255,0.9615384340286255
128,0.9292973875999451,0.9824703335762024,0.9292973875999451,0.16794893145561218,0.9292973875999451,0.9292973875999451,0.9644970297813416,0.9926734566688538,0.9644970297813416,0.12218429148197174,0.9644970297813416,0.9644970297813416
129,0.9407865405082703,0.9853566884994507,0.9407865405082703,0.15486668050289154,0.9407865405082703,0.9407865405082703,0.9349112510681152,0.9849970936775208,0.9349112510681152,0.15824082493782043,0.9349112510681152,0.9349112510681152
130,0.931948721408844,0.9834194183349609,0.931948721408844,0.16502536833286285,0.931948721408844,0.931948721408844,0.9497041702270508,0.9934438467025757,0.9497041702270508,0.11953680217266083,0.9497041702270508,0.9497041702270508
131,0.9346001148223877,0.98354572057724,0.9346001148223877,0.1648874133825302,0.9346001148223877,0.9346001148223877,0.9467455744743347,0.9902576208114624,0.9467455744743347,0.1380048543214798,0.9467455744743347,0.9467455744743347
132,0.943437933921814,0.9846189022064209,0.943437933921814,0.15894903242588043,0.943437933921814,0.943437933921814,0.9319526553153992,0.9839116930961609,0.9319526553153992,0.16387419402599335,0.9319526553153992,0.9319526553153992
133,0.9328325390815735,0.9819828271865845,0.9328325390815735,0.17202739417552948,0.9328325390815735,0.9328325390815735,0.9526627063751221,0.9907917380332947,0.9526627063751221,0.1338343471288681,0.9526627063751221,0.9526627063751221
134,0.9363676309585571,0.9831926822662354,0.9363676309585571,0.16586826741695404,0.9363676309585571,0.9363676309585571,0.9467455744743347,0.9886820316314697,0.9467455744743347,0.14148956537246704,0.9467455744743347,0.9467455744743347
135,0.9359257817268372,0.9821119904518127,0.9359257817268372,0.17011123895645142,0.9359257817268372,0.9359257817268372,0.9585798978805542,0.9887082576751709,0.9585798978805542,0.14414970576763153,0.9585798978805542,0.9585798978805542
136,0.9407865405082703,0.9840441942214966,0.9407865405082703,0.16029143333435059,0.9407865405082703,0.9407865405082703,0.9615384340286255,0.9926034808158875,0.9615384340286255,0.12645858526229858,0.9615384340286255,0.9615384340286255
137,0.934158205986023,0.9829772114753723,0.934158205986023,0.1644761860370636,0.934158205986023,0.934158205986023,0.9408283829689026,0.987850546836853,0.9408283829689026,0.14585864543914795,0.9408283829689026,0.9408283829689026
138,0.9346001148223877,0.9830156564712524,0.9346001148223877,0.16577529907226562,0.9346001148223877,0.9346001148223877,0.9526627063751221,0.988620936870575,0.9526627063751221,0.1425066441297531,0.9526627063751221,0.9526627063751221
139,0.9403446912765503,0.9851341247558594,0.9403446912765503,0.15495674312114716,0.9403446912765503,0.9403446912765503,0.9556213021278381,0.9907916188240051,0.9556213021278381,0.12868066132068634,0.9556213021278381,0.9556213021278381
140,0.9301811456680298,0.9839785695075989,0.9301811456680298,0.16309742629528046,0.9301811456680298,0.9301811456680298,0.9615384340286255,0.9910891652107239,0.9615384340286255,0.1341433972120285,0.9615384340286255,0.9615384340286255
141,0.9310649633407593,0.9830060601234436,0.9310649633407593,0.1660061925649643,0.9310649633407593,0.9310649633407593,0.9585798978805542,0.9935663342475891,0.9585798978805542,0.12418045848608017,0.9585798978805542,0.9585798978805542
142,0.9403446912765503,0.9869403839111328,0.9403446912765503,0.1477469652891159,0.9403446912765503,0.9403446912765503,0.9526627063751221,0.9875880479812622,0.9526627063751221,0.14531533420085907,0.9526627063751221,0.9526627063751221
143,0.9363676309585571,0.984959602355957,0.9363676309585571,0.15808214247226715,0.9363676309585571,0.9363676309585571,0.9615384340286255,0.9906777739524841,0.9615384340286255,0.136467844247818,0.9615384340286255,0.9615384340286255
144,0.9328325390815735,0.9825818538665771,0.9328325390815735,0.16688700020313263,0.9328325390815735,0.9328325390815735,0.9497041702270508,0.9912380576133728,0.9497041702270508,0.13419947028160095,0.9497041702270508,0.9497041702270508
145,0.9332743883132935,0.9845912456512451,0.9332743883132935,0.15960945188999176,0.9332743883132935,0.9332743883132935,0.9526627063751221,0.9909754991531372,0.9526627063751221,0.1255277544260025,0.9526627063751221,0.9526627063751221
146,0.9332743883132935,0.9838464856147766,0.9332743883132935,0.16282807290554047,0.9332743883132935,0.9332743883132935,0.9556213021278381,0.9892248511314392,0.9556213021278381,0.1393035501241684,0.9556213021278381,0.9556213021278381
147,0.9399027824401855,0.9847954511642456,0.9399027824401855,0.15631002187728882,0.9399027824401855,0.9399027824401855,0.9615384340286255,0.9942753911018372,0.9615384340286255,0.11636841297149658,0.9615384340286255,0.9615384340286255
148,0.9372514486312866,0.9840797185897827,0.9372514486312866,0.15940004587173462,0.9372514486312866,0.9372514486312866,0.9585798978805542,0.9914218783378601,0.9585798978805542,0.12535378336906433,0.9585798978805542,0.9585798978805542
149,0.941228449344635,0.9849737286567688,0.941228449344635,0.15567655861377716,0.941228449344635,0.941228449344635,0.9497041702270508,0.9920344352722168,0.9497041702270508,0.12623068690299988,0.9497041702270508,0.9497041702270508
