epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
127,0.9368095397949219,0.9861733913421631,0.9368095397949219,0.17007070779800415,0.9368095397949219,0.9368095397949219,0.9289940595626831,0.9880430698394775,0.9289940595626831,0.17270024120807648,0.9289940595626831,0.9289940595626831
128,0.9346001148223877,0.9849021434783936,0.9346001148223877,0.17430353164672852,0.9346001148223877,0.9346001148223877,0.9497041702270508,0.9884282350540161,0.9497041702270508,0.17034770548343658,0.9497041702270508,0.9497041702270508
129,0.9438797831535339,0.9863195419311523,0.9438797235488892,0.16853010654449463,0.9438797831535339,0.9438797831535339,0.9378698468208313,0.9879249334335327,0.9378698468208313,0.17341908812522888,0.9378698468208313,0.9378698468208313
130,0.9350419640541077,0.9848536252975464,0.9350419640541077,0.1760297566652298,0.9350419640541077,0.9350419640541077,0.9319526553153992,0.9846336841583252,0.9319526553153992,0.18642187118530273,0.9319526553153992,0.9319526553153992
131,0.9337162971496582,0.9856646060943604,0.9337162971496582,0.1746799796819687,0.9337162971496582,0.9337162971496582,0.9467455744743347,0.9885683059692383,0.9467455744743347,0.16985347867012024,0.9467455744743347,0.9467455744743347
132,0.9372514486312866,0.9865647554397583,0.9372514486312866,0.16787253320217133,0.9372514486312866,0.9372514486312866,0.9378698468208313,0.9883058071136475,0.9378698468208313,0.17406582832336426,0.9378698468208313,0.9378698468208313
133,0.9350419640541077,0.9855177402496338,0.9350419640541077,0.17287704348564148,0.9350419640541077,0.9350419640541077,0.9497041702270508,0.9885420799255371,0.9497041702270508,0.16683830320835114,0.9497041702270508,0.9497041702270508
134,0.9438797831535339,0.987043023109436,0.9438797235488892,0.1639437973499298,0.9438797831535339,0.9438797831535339,0.9497041702270508,0.98601233959198,0.9497041702270508,0.1741572767496109,0.9497041702270508,0.9497041702270508
135,0.9337162971496582,0.9840390682220459,0.9337162971496582,0.17858979105949402,0.9337162971496582,0.9337162971496582,0.9526627063751221,0.9921046495437622,0.9526627063751221,0.15375865995883942,0.9526627063751221,0.9526627063751221
136,0.9306230545043945,0.9843685030937195,0.9306230545043945,0.17755845189094543,0.9306230545043945,0.9306230545043945,0.9378698468208313,0.9846206903457642,0.9378698468208313,0.18601085245609283,0.9378698468208313,0.9378698468208313
137,0.9359257817268372,0.9845888018608093,0.9359257817268372,0.17443658411502838,0.9359257817268372,0.9359257817268372,0.9437869787216187,0.9866688847541809,0.9437869787216187,0.1753673255443573,0.9437869787216187,0.9437869787216187
138,0.9390190243721008,0.9845035076141357,0.9390190243721008,0.175494983792305,0.9390190243721008,0.9390190243721008,0.9171597361564636,0.9855966567993164,0.9171597361564636,0.1817200630903244,0.9171597361564636,0.9171597361564636
139,0.9381352066993713,0.9850762486457825,0.9381352066993713,0.1755160242319107,0.9381352066993713,0.9381352066993713,0.9349112510681152,0.9885332584381104,0.9349112510681152,0.17545227706432343,0.9349112510681152,0.9349112510681152
140,0.9376932978630066,0.985018253326416,0.9376932978630066,0.17495013773441315,0.9376932978630066,0.9376932978630066,0.9497041702270508,0.9897062182426453,0.9497041702270508,0.16501230001449585,0.9497041702270508,0.9497041702270508
141,0.9407865405082703,0.9855973720550537,0.9407865405082703,0.1717320680618286,0.9407865405082703,0.9407865405082703,0.9319526553153992,0.9853121042251587,0.9319526553153992,0.1860467493534088,0.9319526553153992,0.9319526553153992
142,0.9416703581809998,0.9870127439498901,0.9416703581809998,0.1643136739730835,0.9416703581809998,0.9416703581809998,0.9497041702270508,0.9931111931800842,0.9497041702270508,0.15088576078414917,0.9497041702270508,0.9497041702270508
143,0.943437933921814,0.9868555665016174,0.943437933921814,0.16439540684223175,0.943437933921814,0.943437933921814,0.9378698468208313,0.9871066212654114,0.9378698468208313,0.17406079173088074,0.9378698468208313,0.9378698468208313
144,0.9323906302452087,0.9862580299377441,0.9323906302452087,0.1698438823223114,0.9323906302452087,0.9323906302452087,0.9497041702270508,0.9915792942047119,0.9497041702270508,0.15600545704364777,0.9497041702270508,0.9497041702270508
145,0.9381352066993713,0.9853718876838684,0.9381352066993713,0.17247354984283447,0.9381352066993713,0.9381352066993713,0.9319526553153992,0.9845155477523804,0.9319526553153992,0.1829114556312561,0.9319526553153992,0.9319526553153992
146,0.9363676309585571,0.985257625579834,0.9363676309585571,0.1736106276512146,0.9363676309585571,0.9363676309585571,0.9467455744743347,0.9909973740577698,0.9467455744743347,0.1580783724784851,0.9467455744743347,0.9467455744743347
147,0.9363676309585571,0.9856774210929871,0.9363676309585571,0.17109282314777374,0.9363676309585571,0.9363676309585571,0.9497041702270508,0.9898550510406494,0.9497041702270508,0.1652657389640808,0.9497041702270508,0.9497041702270508
148,0.9381352066993713,0.9861898422241211,0.9381352066993713,0.16922444105148315,0.9381352066993713,0.9381352066993713,0.9319526553153992,0.9852334856987,0.9319526553153992,0.1835620403289795,0.9319526553153992,0.9319526553153992
149,0.9390190243721008,0.9872433543205261,0.9390190243721008,0.16413822770118713,0.9390190243721008,0.9390190243721008,0.9378698468208313,0.9854697585105896,0.9378698468208313,0.1795641928911209,0.9378698468208313,0.9378698468208313
