epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
126,0.922227144241333,0.9741107821464539,0.922227144241333,0.2050950825214386,0.922227144241333,0.922227144241333,0.9230769276618958,0.9803928136825562,0.9230769276618958,0.18980485200881958,0.9230769276618958,0.9230769276618958
127,0.9173663258552551,0.9749109148979187,0.9173663258552551,0.20198684930801392,0.9173663258552551,0.9173663258552551,0.9437869787216187,0.9845768809318542,0.9437869787216187,0.17513272166252136,0.9437869787216187,0.9437869787216187
128,0.9111798405647278,0.9730671644210815,0.9111798405647278,0.21111291646957397,0.9111798405647278,0.9111798405647278,0.9201183319091797,0.9829312562942505,0.9201183319091797,0.18239007890224457,0.9201183319091797,0.9201183319091797
129,0.9178082346916199,0.9741827249526978,0.9178082346916199,0.2062579095363617,0.9178082346916199,0.9178082346916199,0.9319526553153992,0.9785766005516052,0.9319526553153992,0.19892607629299164,0.9319526553153992,0.9319526553153992
130,0.9160406589508057,0.9725382328033447,0.9160405993461609,0.21100042760372162,0.9160406589508057,0.9160406589508057,0.9408283829689026,0.9890628457069397,0.9408283829689026,0.16433760523796082,0.9408283829689026,0.9408283829689026
131,0.9173663258552551,0.9722286462783813,0.9173663258552551,0.21238282322883606,0.9173663258552551,0.9173663258552551,0.9319526553153992,0.981504499912262,0.9319526553153992,0.19074353575706482,0.9319526553153992,0.9319526553153992
132,0.922227144241333,0.9739704728126526,0.922227144241333,0.20592781901359558,0.922227144241333,0.922227144241333,0.9349112510681152,0.986721396446228,0.9349112510681152,0.1680234968662262,0.9349112510681152,0.9349112510681152
133,0.915156900882721,0.9721466302871704,0.915156900882721,0.21175147593021393,0.915156900882721,0.915156900882721,0.9526627063751221,0.9900564551353455,0.9526627063751221,0.1562574803829193,0.9526627063751221,0.9526627063751221
134,0.9186919927597046,0.9736528992652893,0.9186919927597046,0.20583142340183258,0.9186919927597046,0.9186919927597046,0.9526627063751221,0.9915006756782532,0.9526627063751221,0.14457353949546814,0.9526627063751221,0.9526627063751221
135,0.9204595685005188,0.9770417809486389,0.9204595685005188,0.19493354856967926,0.9204595685005188,0.9204595685005188,0.9378698468208313,0.9863800406455994,0.9378698468208313,0.17772823572158813,0.9378698468208313,0.9378698468208313
136,0.9270879626274109,0.9777057766914368,0.9270879626274109,0.19277125597000122,0.9270879626274109,0.9270879626274109,0.9497041702270508,0.9898681044578552,0.9497041702270508,0.15839068591594696,0.9497041702270508,0.9497041702270508
137,0.9209014773368835,0.9754311442375183,0.9209014773368835,0.199739471077919,0.9209014773368835,0.9209014773368835,0.9378698468208313,0.9850320816040039,0.9378698468208313,0.17068365216255188,0.9378698468208313,0.9378698468208313
138,0.9169244170188904,0.9741706252098083,0.9169244170188904,0.20590326189994812,0.9169244170188904,0.9169244170188904,0.9349112510681152,0.9875487089157104,0.9349112510681152,0.1556079387664795,0.9349112510681152,0.9349112510681152
139,0.9186919927597046,0.9742171168327332,0.9186919927597046,0.20475642383098602,0.9186919927597046,0.9186919927597046,0.9408283829689026,0.9835439920425415,0.9408283829689026,0.1758614480495453,0.9408283829689026,0.9408283829689026
140,0.9186919927597046,0.9759860038757324,0.9186919927597046,0.1988842636346817,0.9186919927597046,0.9186919927597046,0.9497041702270508,0.9886908531188965,0.9497041702270508,0.15345114469528198,0.9497041702270508,0.9497041702270508
141,0.9253203868865967,0.9778380990028381,0.9253203868865967,0.19012245535850525,0.9253203868865967,0.9253203868865967,0.9437869787216187,0.9886558055877686,0.9437869787216187,0.16128286719322205,0.9437869787216187,0.9437869787216187
142,0.9248784780502319,0.9763957262039185,0.9248784780502319,0.19530406594276428,0.9248784780502319,0.9248784780502319,0.9585798978805542,0.9901176691055298,0.9585798978805542,0.14164376258850098,0.9585798978805542,0.9585798978805542
143,0.9231109023094177,0.9766603708267212,0.9231109023094177,0.1934708207845688,0.9231109023094177,0.9231109023094177,0.9378698468208313,0.9859424233436584,0.9378698468208313,0.1731281280517578,0.9378698468208313,0.9378698468208313
144,0.9213433265686035,0.9758935570716858,0.9213432669639587,0.1983719766139984,0.9213433265686035,0.9213433265686035,0.9437869787216187,0.9894612431526184,0.9437869787216187,0.15095111727714539,0.9437869787216187,0.9437869787216187
145,0.922227144241333,0.9768840670585632,0.922227144241333,0.1939692199230194,0.922227144241333,0.922227144241333,0.9201183319091797,0.9782571792602539,0.9201183319091797,0.20253252983093262,0.9201183319091797,0.9201183319091797
146,0.9178082346916199,0.975330650806427,0.9178082346916199,0.19933587312698364,0.9178082346916199,0.9178082346916199,0.9201183319091797,0.9836752414703369,0.9201183319091797,0.1848132610321045,0.9201183319091797,0.9201183319091797
147,0.9231109023094177,0.9772820472717285,0.9231109023094177,0.19321097433567047,0.9231109023094177,0.9231109023094177,0.9437869787216187,0.9888659119606018,0.9437869787216187,0.15726974606513977,0.9437869787216187,0.9437869787216187
148,0.9191339015960693,0.9769169092178345,0.9191339015960693,0.19546808302402496,0.9191339015960693,0.9191339015960693,0.9437869787216187,0.9876930117607117,0.9437869787216187,0.155891552567482,0.9437869787216187,0.9437869787216187
149,0.9226690530776978,0.9769091010093689,0.9226690530776978,0.1938374936580658,0.9226690530776978,0.9226690530776978,0.9437869787216187,0.9866425395011902,0.9437869787216187,0.16152775287628174,0.9437869787216187,0.9437869787216187
