epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
127,0.9350419640541077,0.9853100776672363,0.9350419640541077,0.1823345124721527,0.9350419640541077,0.9350419640541077,0.9585798978805542,0.9904853105545044,0.9585798978805542,0.15525610744953156,0.9585798978805542,0.9585798978805542
128,0.9487406015396118,0.9879977107048035,0.9487406015396118,0.16335655748844147,0.9487406015396118,0.9487406015396118,0.9615384340286255,0.9944855570793152,0.9615384340286255,0.1268787980079651,0.9615384340286255,0.9615384340286255
129,0.9421122670173645,0.9870562553405762,0.9421122670173645,0.17057816684246063,0.9421122670173645,0.9421122670173645,0.976331353187561,0.9933125972747803,0.976331353187561,0.1250246912240982,0.976331353187561,0.976331353187561
130,0.941228449344635,0.9874148964881897,0.941228449344635,0.16724565625190735,0.941228449344635,0.941228449344635,0.9674556255340576,0.992459237575531,0.9674556255340576,0.1384325474500656,0.9674556255340576,0.9674556255340576
131,0.9421122670173645,0.9855769276618958,0.9421122670173645,0.17365561425685883,0.9421122670173645,0.9421122670173645,0.9704142212867737,0.9931156039237976,0.9704142212867737,0.12990398705005646,0.9704142212867737,0.9704142212867737
132,0.9460892677307129,0.9852861166000366,0.9460892677307129,0.17641785740852356,0.9460892677307129,0.9460892677307129,0.9467455744743347,0.991360604763031,0.9467455744743347,0.15072380006313324,0.9467455744743347,0.9467455744743347
133,0.9443216919898987,0.9863672852516174,0.9443216919898987,0.17099608480930328,0.9443216919898987,0.9443216919898987,0.9437869787216187,0.9886296391487122,0.9437869787216187,0.16439907252788544,0.9437869787216187,0.9437869787216187
134,0.9487406015396118,0.9880454540252686,0.9487406015396118,0.1640312373638153,0.9487406015396118,0.9487406015396118,0.9556213021278381,0.9897500276565552,0.9556213021278381,0.1485178917646408,0.9556213021278381,0.9556213021278381
135,0.9443216919898987,0.9868265986442566,0.9443216919898987,0.1682521253824234,0.9443216919898987,0.9443216919898987,0.9526627063751221,0.9890322089195251,0.9526627063751221,0.15498216450214386,0.9526627063751221,0.9526627063751221
136,0.9469730257987976,0.9892308712005615,0.9469730257987976,0.15741099417209625,0.9469730257987976,0.9469730257987976,0.9408283829689026,0.9827651381492615,0.9408283829689026,0.18346169590950012,0.9408283829689026,0.9408283829689026
137,0.950508177280426,0.9886683821678162,0.950508177280426,0.159218430519104,0.950508177280426,0.950508177280426,0.9615384340286255,0.9912729859352112,0.9615384340286255,0.14764142036437988,0.9615384340286255,0.9615384340286255
138,0.9487406015396118,0.9875458478927612,0.9487406015396118,0.16348162293434143,0.9487406015396118,0.9487406015396118,0.973372757434845,0.9946867823600769,0.973372757434845,0.12189150601625443,0.973372757434845,0.973372757434845
139,0.9460892677307129,0.9879891872406006,0.9460892677307129,0.16177153587341309,0.9460892677307129,0.9460892677307129,0.9526627063751221,0.9902663826942444,0.9526627063751221,0.14803436398506165,0.9526627063751221,0.9526627063751221
140,0.9469730257987976,0.988756000995636,0.9469730257987976,0.1577271670103073,0.9469730257987976,0.9469730257987976,0.9674556255340576,0.9905290603637695,0.9674556255340576,0.14126478135585785,0.9674556255340576,0.9674556255340576
141,0.9544851779937744,0.9887836575508118,0.9544851779937744,0.15688654780387878,0.9544851779937744,0.9544851779937744,0.9408283829689026,0.9866383075714111,0.9408283829689026,0.171439990401268,0.9408283829689026,0.9408283829689026
142,0.9474149346351624,0.9899768233299255,0.9474149346351624,0.15295352041721344,0.9474149346351624,0.9474149346351624,0.9526627063751221,0.9857279062271118,0.9526627063751221,0.16611243784427643,0.9526627063751221,0.9526627063751221
143,0.9487406015396118,0.987693727016449,0.9487406015396118,0.16040870547294617,0.9487406015396118,0.9487406015396118,0.9556213021278381,0.9910061359405518,0.9556213021278381,0.1444944441318512,0.9556213021278381,0.9556213021278381
144,0.9452054500579834,0.9876347184181213,0.9452054500579834,0.1657685935497284,0.9452054500579834,0.9452054500579834,0.9467455744743347,0.9887433648109436,0.9467455744743347,0.16348420083522797,0.9467455744743347,0.9467455744743347
145,0.9474149346351624,0.9877707958221436,0.9474149346351624,0.16106639802455902,0.9474149346351624,0.9474149346351624,0.9644970297813416,0.989312469959259,0.9644970297813416,0.14597609639167786,0.9644970297813416,0.9644970297813416
146,0.9447636008262634,0.988110363483429,0.9447636008262634,0.1626289188861847,0.9447636008262634,0.9447636008262634,0.9556213021278381,0.9912731051445007,0.9556213021278381,0.141465961933136,0.9556213021278381,0.9556213021278381
147,0.9474149346351624,0.989322304725647,0.9474149346351624,0.15408718585968018,0.9474149346351624,0.9474149346351624,0.9497041702270508,0.9876229763031006,0.9497041702270508,0.16707180440425873,0.9497041702270508,0.9497041702270508
148,0.9469730257987976,0.9889594316482544,0.9469730257987976,0.15582963824272156,0.9469730257987976,0.9469730257987976,0.973372757434845,0.9927917718887329,0.973372757434845,0.12945643067359924,0.973372757434845,0.973372757434845
149,0.9500662684440613,0.9901753067970276,0.9500662684440613,0.15004603564739227,0.9500662684440613,0.9500662684440613,0.9674556255340576,0.9910629987716675,0.9674556255340576,0.13796761631965637,0.9674556255340576,0.9674556255340576
