epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
127,0.9186919927597046,0.9747669696807861,0.9186919927597046,0.2165868729352951,0.9186919927597046,0.9186919927597046,0.9201183319091797,0.9808743000030518,0.9201183319091797,0.20032794773578644,0.9201183319091797,0.9201183319091797
128,0.912947416305542,0.973869800567627,0.912947416305542,0.2217000275850296,0.912947416305542,0.912947416305542,0.9082840085029602,0.9731801748275757,0.9082840085029602,0.22832222282886505,0.9082840085029602,0.9082840085029602
129,0.9164825677871704,0.9757148623466492,0.9164825677871704,0.21463152766227722,0.9164825677871704,0.9164825677871704,0.9467455744743347,0.9902838468551636,0.9467455744743347,0.161534383893013,0.9467455744743347,0.9467455744743347
130,0.9142730832099915,0.975527286529541,0.9142731428146362,0.2156328409910202,0.9142730832099915,0.9142730832099915,0.9467455744743347,0.9863712787628174,0.9467455744743347,0.16960324347019196,0.9467455744743347,0.9467455744743347
131,0.9125055074691772,0.9739214181900024,0.9125055074691772,0.22240176796913147,0.9125055074691772,0.9125055074691772,0.9201183319091797,0.9814344048500061,0.9201183319091797,0.19415849447250366,0.9201183319091797,0.9201183319091797
132,0.912947416305542,0.9738104939460754,0.912947416305542,0.22351883351802826,0.912947416305542,0.912947416305542,0.9556213021278381,0.9894742965698242,0.9556213021278381,0.15320907533168793,0.9556213021278381,0.9556213021278381
133,0.9186919927597046,0.9743387699127197,0.9186919927597046,0.2207673341035843,0.9186919927597046,0.9186919927597046,0.9378698468208313,0.9841217398643494,0.9378698468208313,0.178421750664711,0.9378698468208313,0.9378698468208313
134,0.915156900882721,0.9741062521934509,0.915156900882721,0.2214260697364807,0.915156900882721,0.915156900882721,0.9349112510681152,0.983237624168396,0.9349112510681152,0.1876620352268219,0.9349112510681152,0.9349112510681152
135,0.9155987501144409,0.9753512144088745,0.9155987501144409,0.21605941653251648,0.9155987501144409,0.9155987501144409,0.9526627063751221,0.9861217737197876,0.9526627063751221,0.17113150656223297,0.9526627063751221,0.9526627063751221
136,0.9226690530776978,0.9771833419799805,0.9226690530776978,0.20835724472999573,0.9226690530776978,0.9226690530776978,0.9437869787216187,0.9873867034912109,0.9437869787216187,0.16642244160175323,0.9437869787216187,0.9437869787216187
137,0.9164825677871704,0.9746153354644775,0.9164825677871704,0.21866004168987274,0.9164825677871704,0.9164825677871704,0.9467455744743347,0.9867738485336304,0.9467455744743347,0.16776061058044434,0.9467455744743347,0.9467455744743347
138,0.9120636582374573,0.9772618412971497,0.9120636582374573,0.20949481427669525,0.9120636582374573,0.9120636582374573,0.9526627063751221,0.982125997543335,0.9526627063751221,0.18906269967556,0.9526627063751221,0.9526627063751221
139,0.9191339015960693,0.9759082198143005,0.9191339015960693,0.21355636417865753,0.9191339015960693,0.9191339015960693,0.9349112510681152,0.9847607016563416,0.9349112510681152,0.1813923716545105,0.9349112510681152,0.9349112510681152
140,0.9178082346916199,0.976223349571228,0.9178082346916199,0.21141301095485687,0.9178082346916199,0.9178082346916199,0.9349112510681152,0.9817146062850952,0.9349112510681152,0.18916581571102142,0.9349112510681152,0.9349112510681152
141,0.920017659664154,0.9766248464584351,0.920017659664154,0.20924922823905945,0.920017659664154,0.920017659664154,0.9260355234146118,0.9840252995491028,0.9260355234146118,0.18362228572368622,0.9260355234146118,0.9260355234146118
142,0.9195758104324341,0.974984884262085,0.9195758104324341,0.21634241938591003,0.9195758104324341,0.9195758104324341,0.9408283829689026,0.9867739081382751,0.9408283829689026,0.16794905066490173,0.9408283829689026,0.9408283829689026
143,0.9186919927597046,0.9754288792610168,0.9186919927597046,0.2152450829744339,0.9186919927597046,0.9186919927597046,0.9467455744743347,0.9856885075569153,0.9467455744743347,0.178084135055542,0.9467455744743347,0.9467455744743347
144,0.9178082346916199,0.9798021912574768,0.9178082346916199,0.19843342900276184,0.9178082346916199,0.9178082346916199,0.9349112510681152,0.9827343225479126,0.9349112510681152,0.18758524954319,0.9349112510681152,0.9349112510681152
145,0.9164825677871704,0.9758317470550537,0.9164825677871704,0.21282508969306946,0.9164825677871704,0.9164825677871704,0.9467455744743347,0.9869753122329712,0.9467455744743347,0.1628534197807312,0.9467455744743347,0.9467455744743347
146,0.9195758104324341,0.9759091734886169,0.9195758104324341,0.21229660511016846,0.9195758104324341,0.9195758104324341,0.9467455744743347,0.9862312078475952,0.9467455744743347,0.1686147302389145,0.9467455744743347,0.9467455744743347
147,0.9133893251419067,0.9748695492744446,0.9133893251419067,0.21860599517822266,0.9133893251419067,0.9133893251419067,0.9437869787216187,0.986756443977356,0.9437869787216187,0.17175917327404022,0.9437869787216187,0.9437869787216187
148,0.9173663258552551,0.9765359163284302,0.9173663258552551,0.21082976460456848,0.9173663258552551,0.9173663258552551,0.9349112510681152,0.9888221621513367,0.9349112510681152,0.16037356853485107,0.9349112510681152,0.9349112510681152
149,0.9155987501144409,0.9759988784790039,0.9155987501144409,0.2133132815361023,0.9155987501144409,0.9155987501144409,0.9408283829689026,0.9892642498016357,0.9408283829689026,0.1582304984331131,0.9408283829689026,0.9408283829689026
