epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
128,0.9681838154792786,0.9956371784210205,0.9681838154792786,0.08531641960144043,0.9681838154792786,0.9681838154792786,0.9644970297813416,0.9971551895141602,0.9644970297813416,0.07264882326126099,0.9644970297813416,0.9644970297813416
129,0.9646487236022949,0.994441568851471,0.9646487236022949,0.09431015700101852,0.9646487236022949,0.9646487236022949,0.9674556255340576,0.9958816170692444,0.9674556255340576,0.0832313820719719,0.9674556255340576,0.9674556255340576
130,0.9681838154792786,0.9952419996261597,0.9681838154792786,0.08568631857633591,0.9681838154792786,0.9681838154792786,0.9911242723464966,0.9992647767066956,0.9911242723464966,0.047581225633621216,0.9911242723464966,0.9911242723464966
131,0.9615554809570312,0.9950081706047058,0.9615554809570312,0.0898633524775505,0.9615554809570312,0.9615554809570312,0.9792899489402771,0.9969364404678345,0.9792899489402771,0.07284607738256454,0.9792899489402771,0.9792899489402771
132,0.9619973301887512,0.9949209094047546,0.9619973301887512,0.09038860350847244,0.9619973301887512,0.9619973301887512,0.9644970297813416,0.9955752491950989,0.9644970297813416,0.08694776892662048,0.9644970297813416,0.9644970297813416
133,0.9642068147659302,0.9942006468772888,0.9642068147659302,0.0944647267460823,0.9642068147659302,0.9642068147659302,0.9822485446929932,0.9986958503723145,0.9822485446929932,0.05645206943154335,0.9822485446929932,0.9822485446929932
134,0.9593459963798523,0.9931591749191284,0.9593460559844971,0.10308390855789185,0.9593459963798523,0.9593459963798523,0.976331353187561,0.9983632564544678,0.976331353187561,0.06100169196724892,0.976331353187561,0.976331353187561
135,0.9628811478614807,0.9944893717765808,0.9628811478614807,0.09515194594860077,0.9628811478614807,0.9628811478614807,0.9704142212867737,0.9975928664207458,0.9704142212867737,0.06920282542705536,0.9704142212867737,0.9704142212867737
136,0.9589040875434875,0.9940606355667114,0.9589040875434875,0.10021764039993286,0.9589040875434875,0.9589040875434875,0.9704142212867737,0.998258113861084,0.9704142212867737,0.06127148121595383,0.9704142212867737,0.9704142212867737
137,0.9668581485748291,0.9955934882164001,0.9668581485748291,0.08631619811058044,0.9668581485748291,0.9668581485748291,0.9911242723464966,0.9975053071975708,0.9911242723464966,0.0636291354894638,0.9911242723464966,0.9911242723464966
138,0.9659743905067444,0.9956936240196228,0.9659743905067444,0.08253631740808487,0.9659743905067444,0.9659743905067444,0.9792899489402771,0.9929274320602417,0.9792899489402771,0.08076560497283936,0.9792899489402771,0.9792899489402771
139,0.962439239025116,0.9945863485336304,0.962439239025116,0.09212358295917511,0.962439239025116,0.962439239025116,0.976331353187561,0.9967000484466553,0.976331353187561,0.07509998232126236,0.976331353187561,0.976331353187561
140,0.9686257243156433,0.9957554340362549,0.9686257243156433,0.08120255917310715,0.9686257243156433,0.9686257243156433,0.9704142212867737,0.9968926310539246,0.9704142212867737,0.07110564410686493,0.9704142212867737,0.9704142212867737
141,0.9571365714073181,0.9932697415351868,0.9571365714073181,0.09884505718946457,0.9571365714073181,0.9571365714073181,0.9585798978805542,0.993233859539032,0.9585798978805542,0.10115785151720047,0.9585798978805542,0.9585798978805542
142,0.9642068147659302,0.9952817559242249,0.9642068147659302,0.08836617320775986,0.9642068147659302,0.9642068147659302,0.973372757434845,0.997636616230011,0.973372757434845,0.06610054522752762,0.973372757434845,0.973372757434845
143,0.9668581485748291,0.9941496849060059,0.9668581485748291,0.0921032726764679,0.9668581485748291,0.9668581485748291,0.9792899489402771,0.9968096017837524,0.9792899489402771,0.08132293820381165,0.9792899489402771,0.9792899489402771
144,0.9686257243156433,0.9960951805114746,0.9686257243156433,0.0818718746304512,0.9686257243156433,0.9686257243156433,0.9822485446929932,0.9970327019691467,0.9822485446929932,0.0671822726726532,0.9822485446929932,0.9822485446929932
145,0.9664162397384644,0.9955660104751587,0.9664162993431091,0.08557216823101044,0.9664162397384644,0.9664162397384644,0.976331353187561,0.9972427487373352,0.976331353187561,0.0710759237408638,0.976331353187561,0.976331353187561
146,0.9633229970932007,0.9946033358573914,0.9633229970932007,0.09142223000526428,0.9633229970932007,0.9633229970932007,0.9881656765937805,0.9993698000907898,0.9881656765937805,0.04546556994318962,0.9881656765937805,0.9881656765937805
147,0.9646487236022949,0.9950060248374939,0.9646487236022949,0.08836507052183151,0.9646487236022949,0.9646487236022949,0.9615384340286255,0.99300616979599,0.9615384340286255,0.10493949800729752,0.9615384340286255,0.9615384340286255
148,0.962439239025116,0.9935910701751709,0.962439239025116,0.09459162503480911,0.962439239025116,0.962439239025116,0.9704142212867737,0.9960435628890991,0.9704142212867737,0.08294744044542313,0.9704142212867737,0.9704142212867737
149,0.9566946625709534,0.9940055012702942,0.9566946625709534,0.10052420198917389,0.9566946625709534,0.9566946625709534,0.9852070808410645,0.9984069466590881,0.9852070808410645,0.05699492245912552,0.9852070808410645,0.9852070808410645
